$GPGGA,101153.268,5225.39470,01046.90790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101153.472,5225.39460,01046.90810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101153.675,5225.39460,01046.90830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101153.872,5225.39450,01046.90850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101154.72,5225.39450,01046.90870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101154.272,5225.39440,01046.90890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101154.472,5225.39430,01046.90920,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101154.669,5225.39420,01046.90930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101154.873,5225.39420,01046.90950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101155.74,5225.39410,01046.90970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101155.279,5225.39400,01046.90990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101155.474,5225.39390,01046.91010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101155.672,5225.39370,01046.91030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101155.872,5225.39370,01046.91050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101156.75,5225.39360,01046.91070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101156.275,5225.39350,01046.91090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101156.472,5225.39340,01046.91110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101156.672,5225.39330,01046.91130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101156.872,5225.39320,01046.91160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101157.73,5225.39320,01046.91170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101157.274,5225.39310,01046.91200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101157.466,5225.39300,01046.91220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101157.669,5225.39290,01046.91250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101157.872,5225.39280,01046.91270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101158.71,5225.39270,01046.91290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101158.272,5225.39260,01046.91310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101158.471,5225.39260,01046.91340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101158.668,5225.39250,01046.91360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101158.866,5225.39230,01046.91380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101159.70,5225.39220,01046.91410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101159.271,5225.39210,01046.91440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101159.470,5225.39200,01046.91470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101159.870,5225.39180,01046.91520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101200.72,5225.39160,01046.91550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101200.270,5225.39160,01046.91570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101200.470,5225.39150,01046.91590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101200.671,5225.39130,01046.91620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101200.872,5225.39130,01046.91650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101201.71,5225.39120,01046.91670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101201.271,5225.39110,01046.91700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101201.475,5225.39090,01046.91720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101201.670,5225.39090,01046.91750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101201.872,5225.39080,01046.91770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101202.72,5225.39080,01046.91800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101202.272,5225.39070,01046.91820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101202.473,5225.39060,01046.91840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101202.673,5225.39050,01046.91860,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101202.872,5225.39050,01046.91880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101203.72,5225.39040,01046.91900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101203.272,5225.39030,01046.91930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101203.472,5225.39030,01046.91950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101203.672,5225.39020,01046.91970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101203.871,5225.39020,01046.91990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101204.72,5225.39010,01046.92010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101204.270,5225.39000,01046.92030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101204.473,5225.39000,01046.92040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101204.672,5225.38990,01046.92060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101204.871,5225.38980,01046.92080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101205.74,5225.38970,01046.92110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101205.271,5225.38960,01046.92130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101205.473,5225.38950,01046.92150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101205.671,5225.38940,01046.92170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101205.872,5225.38940,01046.92190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101206.72,5225.38930,01046.92210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101206.271,5225.38930,01046.92240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101206.473,5225.38920,01046.92260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101206.670,5225.38910,01046.92280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101206.869,5225.38900,01046.92310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101207.66,5225.38890,01046.92330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101207.271,5225.38880,01046.92350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101207.472,5225.38890,01046.92370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101207.671,5225.38880,01046.92390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101207.870,5225.38870,01046.92410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101208.70,5225.38870,01046.92430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101208.272,5225.38850,01046.92460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101208.468,5225.38850,01046.92480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101208.668,5225.38840,01046.92510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101208.867,5225.38820,01046.92530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101209.68,5225.38820,01046.92560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101209.270,5225.38810,01046.92580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101209.471,5225.38800,01046.92610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101209.670,5225.38790,01046.92630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101209.865,5225.38780,01046.92660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101210.70,5225.38770,01046.92680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101210.270,5225.38760,01046.92700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101210.471,5225.38750,01046.92730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101210.670,5225.38740,01046.92760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101210.871,5225.38730,01046.92780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101211.70,5225.38720,01046.92810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101211.266,5225.38710,01046.92840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101211.471,5225.38710,01046.92870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101211.670,5225.38700,01046.92890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101211.870,5225.38690,01046.92910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101212.72,5225.38680,01046.92940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101212.272,5225.38670,01046.92960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101212.472,5225.38670,01046.92980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101212.671,5225.38660,01046.93000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101212.872,5225.38650,01046.93030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101213.72,5225.38650,01046.93040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101213.270,5225.38640,01046.93060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101213.470,5225.38630,01046.93090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101213.670,5225.38630,01046.93110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101213.875,5225.38620,01046.93130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101214.67,5225.38610,01046.93150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101214.272,5225.38600,01046.93180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101214.471,5225.38590,01046.93200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101214.674,5225.38580,01046.93220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101214.875,5225.38570,01046.93230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101215.71,5225.38560,01046.93250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101215.270,5225.38550,01046.93260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101215.467,5225.38540,01046.93280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101215.673,5225.38540,01046.93300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101215.875,5225.38530,01046.93320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101216.69,5225.38510,01046.93340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101216.271,5225.38500,01046.93370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101216.472,5225.38490,01046.93400,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101216.676,5225.38480,01046.93420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101216.871,5225.38470,01046.93440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101217.72,5225.38460,01046.93460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101217.271,5225.38450,01046.93490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101217.473,5225.38440,01046.93510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101217.674,5225.38430,01046.93530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101217.872,5225.38420,01046.93540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101218.72,5225.38410,01046.93560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101218.276,5225.38400,01046.93580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101218.473,5225.38390,01046.93600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101218.676,5225.38370,01046.93630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101218.873,5225.38370,01046.93650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101219.71,5225.38360,01046.93670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101219.274,5225.38350,01046.93690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101219.470,5225.38330,01046.93710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101219.675,5225.38330,01046.93720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101219.873,5225.38320,01046.93740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101220.74,5225.38310,01046.93750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101220.274,5225.38310,01046.93750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101220.472,5225.38300,01046.93770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101220.674,5225.38290,01046.93790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101220.867,5225.38280,01046.93800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101221.70,5225.38270,01046.93820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101221.275,5225.38250,01046.93840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101221.472,5225.38240,01046.93860,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101221.669,5225.38230,01046.93880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101221.869,5225.38220,01046.93900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101222.67,5225.38210,01046.93910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101222.266,5225.38200,01046.93930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101222.470,5225.38180,01046.93960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101222.670,5225.38170,01046.93970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101222.868,5225.38160,01046.93990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101223.68,5225.38150,01046.94010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101223.267,5225.38140,01046.94030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101223.469,5225.38130,01046.94040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101223.664,5225.38120,01046.94040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101223.868,5225.38110,01046.94060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101224.68,5225.38100,01046.94080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101224.273,5225.38080,01046.94100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101224.470,5225.38080,01046.94110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101224.671,5225.38060,01046.94130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101224.870,5225.38050,01046.94150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101225.65,5225.38040,01046.94170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101225.270,5225.38030,01046.94180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101225.471,5225.38020,01046.94200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101225.673,5225.38000,01046.94220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101225.873,5225.37990,01046.94240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101226.70,5225.37980,01046.94250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101226.270,5225.37970,01046.94260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101226.466,5225.37960,01046.94280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101226.670,5225.37940,01046.94290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101226.872,5225.37930,01046.94310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101227.69,5225.37930,01046.94320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101227.269,5225.37910,01046.94330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101227.471,5225.37900,01046.94350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101227.670,5225.37880,01046.94360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101227.866,5225.37870,01046.94370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101228.69,5225.37860,01046.94370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101228.471,5225.37850,01046.94390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101228.671,5225.37830,01046.94410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101228.867,5225.37830,01046.94410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101229.69,5225.37820,01046.94430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101229.265,5225.37810,01046.94440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101229.467,5225.37800,01046.94450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101229.669,5225.37780,01046.94460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101229.866,5225.37780,01046.94470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101230.68,5225.37760,01046.94480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101230.272,5225.37750,01046.94490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101230.469,5225.37740,01046.94510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101230.667,5225.37720,01046.94520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101230.868,5225.37700,01046.94530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101231.70,5225.37700,01046.94540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101231.270,5225.37690,01046.94550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101231.468,5225.37670,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101231.667,5225.37660,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101231.866,5225.37650,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101232.70,5225.37640,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101232.270,5225.37630,01046.94590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101232.470,5225.37610,01046.94600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101232.668,5225.37600,01046.94600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101232.867,5225.37580,01046.94610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101233.68,5225.37560,01046.94630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101233.266,5225.37550,01046.94630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101233.470,5225.37530,01046.94640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101233.670,5225.37510,01046.94650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101233.869,5225.37500,01046.94650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101234.69,5225.37480,01046.94660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101234.269,5225.37470,01046.94670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101234.469,5225.37460,01046.94660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101234.665,5225.37440,01046.94670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101234.867,5225.37410,01046.94680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101235.69,5225.37380,01046.94690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101235.269,5225.37350,01046.94700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101235.468,5225.37330,01046.94700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101235.668,5225.37310,01046.94720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101235.869,5225.37290,01046.94730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101236.65,5225.37270,01046.94740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101236.470,5225.37230,01046.94750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101236.668,5225.37210,01046.94760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101236.870,5225.37200,01046.94760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101237.69,5225.37190,01046.94760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101237.464,5225.37150,01046.94780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101237.669,5225.37120,01046.94780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101237.869,5225.37100,01046.94770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101238.68,5225.37080,01046.94780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101238.269,5225.37060,01046.94790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101238.473,5225.37030,01046.94800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101238.669,5225.36990,01046.94810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101238.866,5225.36970,01046.94810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101239.68,5225.36940,01046.94820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101239.267,5225.36900,01046.94820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101239.465,5225.36870,01046.94830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101239.665,5225.36840,01046.94830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101239.869,5225.36800,01046.94830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101240.68,5225.36770,01046.94820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101240.264,5225.36730,01046.94820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101240.467,5225.36700,01046.94810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101240.666,5225.36660,01046.94800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101240.866,5225.36630,01046.94790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101241.67,5225.36590,01046.94780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101241.269,5225.36560,01046.94770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101241.472,5225.36520,01046.94750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101241.665,5225.36490,01046.94740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101241.870,5225.36450,01046.94730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101242.69,5225.36420,01046.94710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101242.272,5225.36380,01046.94700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101242.471,5225.36350,01046.94690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101242.668,5225.36310,01046.94680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101242.865,5225.36280,01046.94670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101243.64,5225.36240,01046.94650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101243.469,5225.36170,01046.94630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101243.666,5225.36140,01046.94620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101243.867,5225.36110,01046.94610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101244.67,5225.36090,01046.94600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101244.272,5225.36060,01046.94600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101244.470,5225.36040,01046.94600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101244.669,5225.36010,01046.94590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101244.872,5225.35980,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101245.70,5225.35950,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101245.269,5225.35920,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101245.470,5225.35890,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101245.667,5225.35860,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101245.868,5225.35840,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101246.68,5225.35800,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101246.269,5225.35770,01046.94580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101246.472,5225.35760,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101246.668,5225.35740,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101246.869,5225.35720,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101247.66,5225.35690,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101247.268,5225.35670,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101247.470,5225.35650,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101247.671,5225.35620,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101247.869,5225.35590,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101248.70,5225.35570,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101248.272,5225.35540,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101248.468,5225.35510,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101248.670,5225.35490,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101248.868,5225.35460,01046.94570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101249.69,5225.35440,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101249.266,5225.35420,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101249.469,5225.35400,01046.94560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101249.668,5225.35370,01046.94550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101249.865,5225.35340,01046.94530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101250.68,5225.35320,01046.94520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101250.263,5225.35300,01046.94500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101250.472,5225.35290,01046.94470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101250.668,5225.35270,01046.94450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101250.866,5225.35260,01046.94420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101251.67,5225.35250,01046.94380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101251.265,5225.35240,01046.94350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101251.469,5225.35250,01046.94310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101251.669,5225.35260,01046.94280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101251.868,5225.35270,01046.94260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101252.71,5225.35290,01046.94240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,101252.269,5225.35300,01046.94220,1,08,0.9,545.4,M,46.9,M,,*47
